# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.1845230726871527,5.61842452378392,3.055550828155285,-2.4930923843388118,-171.59967060197297,185.63466143608483,0.11775562062850857,8.49216364078931,20.86610387711689,-65.3137616511959
 3.1900432172554503,5.635215637820728,3.0417888207566577,-2.4930519895553527,-171.48644261469695,185.98100492953483,0.1162736554720363,8.600400459934788,20.511779333879915,-64.18754778124483
 3.19559440098062,5.6520243426961185,3.0279496603899525,-2.4930106895861748,-171.37452177269378,186.32734842298487,0.1148049028897286,8.710429387850372,20.16161733140171,-63.078799011915514
 3.201176988079694,5.668850441350146,3.0140324468594217,-2.492968454149119,-171.2638996379915,186.67369191643488,0.1133491799302966,8.82229585264705,19.8155680760682,-61.98725594284415
 3.2067913513449304,5.685693734716515,3.00003625890414,-2.4929252515497744,-171.154567872981,187.02003540988488,0.11190630430456905,8.936047045914023,19.473582282689105,-60.91265869749267
 3.2124378724538425,5.702554021753265,2.9859601534366327,-2.4928810494112317,-171.0465182405384,187.36637890333492,0.11047609447685607,9.051732003519483,19.135611176953287,-59.85474936105176
 3.218116942292647,5.719431099473072,2.971803164751841,-2.4928358140725497,-170.9397426040744,187.71272239678495,0.10905836944223835,9.169401716845215,18.801606512108943,-58.81326948334247
 3.2238289612938718,5.73632476297316,2.9575643037018287,-2.492789510497054,-170.83423292760364,188.05906589023496,0.10765294934253818,9.28910918007574,18.471520568843918,-57.787963099258256
 3.229574339788901,5.753234805464835,2.9432425568316374,-2.4927421026451397,-170.7299812757484,188.40540938368497,0.10625965471529779,9.410909556212156,18.145306170076115,-56.77857412702005
 3.235353498376303,5.770161018302647,2.928836885478441,-2.492693553106486,-170.62697981375004,188.751752877135,0.10487830711127298,9.534860235101123,17.82291668252607,-55.7848487239699
 3.2411668683068147,5.7871031910131805,2.9143462248309944,-2.492643822886834,-170.52522080744353,189.098096370585,0.10350872881250973,9.661020973519513,17.504306026074232,-54.80653394850899
 3.2470148918859456,5.804061111323481,2.899769482943942,-2.4925928717302397,-170.4246966232091,189.44443986403502,0.10215074308718951,9.789453994930437,17.189428680349614,-53.84337827369196
 3.252898022895206,5.821034565189128,2.8851055397084973,-2.4925406577490037,-170.32539972791295,189.79078335748505,0.10080417395293612,9.920224141382125,16.87823968901206,-52.89513200500501
 3.2588167270330444,5.838023336821954,2.870353245774793,-2.492487137411041,-170.22732268881867,190.1371268509351,0.09946884643477177,10.05339898714685,16.57069466730822,-51.96154674089673
 3.264771482376654,5.85502720871741,2.8555114214229538,-2.4924322655451068,-170.13045817349547,190.4834703443851,0.09814458632125683,10.189049009047716,16.266749804784777,-51.0423762161162
 3.270762779865878,5.872045961681603,2.840578855381822,-2.4923759950142648,-170.03479894969718,190.8298138378351,0.09683122048397763,10.32724771000348,15.96636187242574,-50.13737556836498
 3.276791123810548,5.889079374857982,2.8255543035894286,-2.49231827684253,-169.9403378852263,191.17615733128514,0.09552857651223702,10.46807182217252,15.669488227257379,-49.2463017858921
 3.282857032422666,5.906127225753705,2.810436487893449,-2.492259060048904,-169.8470679477987,191.52250082473515,0.09423648321260737,10.611601429818803,15.37608681431012,-48.36891415757971
 3.2889610383749592,5.923189290265674,2.7952240946879434,-2.4921982914826284,-169.7549822048684,191.86884431818518,0.09295477006038289,10.757920215933037,15.08611617517638,-47.50497319302077
 3.2951036893874353,5.940265342706251,2.7799157734818984,-2.492135915739481,-169.6640738234734,192.2151878116352,0.09168326776616298,10.90711559878611,14.799535446573035,-46.65424228420039
 3.301285548843688,5.957355155828656,2.764510135396225,-2.492071874926174,-169.5743360700415,192.56153130508523,0.09042180777500045,11.059279001458728,14.516304368758545,-45.81648609432859
 3.307507196438845,5.974458500852059,2.7490057515818767,-2.4920061088668595,-169.48576231019513,192.90787479853523,0.08917022253736506,11.214506048596764,14.236383287819487,-44.9914715769097
 3.3137692288611755,5.991575147486363,2.7334011515599244,-2.491938554375069,-169.3983460085521,193.25421829198524,0.08792834554694569,11.37289680341013,13.959733158086836,-44.17896795712983
 3.320072260509539,6.008704863956692,2.7176948214716177,-2.4918691456015134,-169.31208072851626,193.60056178543527,0.08669601131675173,11.53455602872443,13.686315545986181,-43.3787465071111
 3.326416924249025,6.0258474170275775,2.7018852022368427,-2.491797813709808,-169.22696013204515,193.94690527888528,0.08547305503079322,11.699593510957714,13.41609263566833,-42.590580275534684
 3.332803872207313,6.043002572026859,2.6859706876146827,-2.4917244865771755,-169.14297797943834,194.29324877233532,0.08425931321242407,11.868124268695672,13.149027227913637,-41.814245160420185
 3.3392337766144844,6.060170092869297,2.669949622157737,-2.491649088760445,-169.06012812908602,194.63959226578532,0.08305462325399797,12.040268931710113,12.885082748655327,-41.049518397803475
 3.3457073306892373,6.077349742079909,2.653820299055384,-2.4915715410886303,-168.97840453724234,194.98593575923536,0.08185882317793941,12.216154119712481,12.624223247382734,-40.296180160131
 3.352225249574692,6.094541280817028,2.637580957855024,-2.491491760752052,-168.89780125777222,195.33227925268537,0.08067175246162091,12.395912689212297,12.366413403822337,-39.55401226850623
 3.358788271327236,6.111744468895088,2.6212297820575503,-2.4914096606696963,-168.81831244190357,195.67862274613537,0.07949325128090196,12.579684235915098,12.111618529654935,-38.822798974974035
 3.3653971579621524,6.12895906480715,2.604764896573137,-2.49132514959856,-168.73993233797827,196.0249662395854,0.0783231605966858,12.767615509662086,11.859804571500646,-38.102326770728496
 3.3720526965600763,6.146184825747165,2.5881843650321805,-2.491238131520787,-168.66265529118598,196.37130973303545,0.0771613226699467,12.95986078773487,11.610938116472173,-37.392384007224116
 3.3787557004386786,6.1634215076319725,2.57148618693655,-2.491148505662601,-168.58647574331385,196.71765322648545,0.07600758040645057,13.156582470491752,11.364986392937483,-36.69276163181604
 3.3855070103943596,6.180668865123063,2.5546682946436254,-2.4910561658886134,-168.51138823248374,197.06399671993546,0.07486177765921849,13.35795156444378,11.12191727576259,-36.003252519958416
 3.3923074960191415,6.197926651648079,2.537728550168078,-2.4909610004639373,-168.43738739288224,197.4103402133855,0.0737237594093149,13.564148220494184,10.881699290976833,-35.32365158017073
 3.3991580570984206,6.215194619422083,2.5206647417879484,-2.4908628917626605,-168.36446795451235,197.7566837068355,0.07259337136798262,13.775362421603289,10.644301616468072,-34.653756350968465
 3.4060596250957476,6.232472519468585,2.5034745804422998,-2.4907617156429485,-168.29262474291306,198.1030272002855,0.07147045999681476,13.99179465256789,10.409694090840144,-33.99336581466575
 3.41301316473136,6.249760101640336,2.486155695901023,-2.4906573412738338,-168.22185267891294,198.44937069373555,0.07035487291120632,14.213656547458807,10.17784721290381,-33.34228178537092
 3.420019675661821,6.2670571146398935,2.4687056326933807,-2.490549630312784,-168.1521467783507,198.79571418718558,0.06924645831261658,14.441171785067336,9.948732151287532,-32.70030745548255
 3.42708019426881,6.284363306039962,2.451121845771768,-2.490438436662043,-168.08350215183228,199.1420576806356,0.06814506547063078,14.674576847108334,9.722320744323591,-32.067248819346425
 3.4341957955658713,6.301678422303519,2.4334016958915567,-2.4903236058953393,-168.01591400445812,199.4884011740856,0.06705054437157836,14.914122016045612,9.498585509852925,-31.442913273270282
 3.441367595232775,6.319002208803715,2.415542444686653,-2.4902049742576926,-167.94937763556993,199.83474466753563,0.06596274598276253,15.160072327209079,9.277499648418194,-30.827110586341174
 3.4485967517881138,6.336334409843573,2.397541249408778,-2.4900823685415316,-167.88388843850078,200.18108816098567,0.06488152172011002,15.41270878808704,9.059037049178327,-30.219652537270836
 3.455884468911784,6.35367476867548,2.3793951573102117,-2.489955604839403,-167.81944190031794,200.52743165443567,0.06380672411748417,15.672329426578136,8.843172297883093,-29.62035266079699
 3.463231997930209,6.371023027520466,2.3611010996324935,-2.4898244881840514,-167.75603360157757,200.87377514788568,0.06273820637388834,15.939250702203694,8.629880682518527,-29.029026606046575
 3.470640640478468,6.388378927587296,2.3426558851741306,-2.489688811170635,-167.69365921608352,201.22011864133572,0.061675822374033726,16.213808936920024,8.419138200788737,-28.44549191799176
 3.4781117513549735,6.4057422090913665,2.32405619339324,-2.4895483534290705,-167.63231451064266,201.56646213478572,0.06061942671145353,16.496361880160414,8.210921569076767,-27.869567880025798
 3.4856467415860126,6.423112611273406,2.305298567008747,-2.489402880341405,-167.57199534483775,201.91280562823573,0.05956887489218787,16.78729037286458,8.005208229261834,-27.30107584845073
 3.4932470817193173,6.440489872417993,2.2863794040532928,-2.4892521418285765,-167.51269767078546,202.25914912168577,0.05852402292715606,17.087000345903842,7.801976360565116,-26.73983862987338
 3.5009143053679534,6.457873729871897,2.267294949325795,-2.4890958712144156,-167.4544175329241,202.6054926151358,0.057484727434891414,17.39592487643999,7.6012048861686266,-26.185681231850175
 3.5086500130281757,6.475263920062236,2.2480412851898297,-2.4889337836497485,-167.39715106779275,202.9518361085858,0.05645084603599338,17.714526357362196,7.402873485745702,-25.638430139076213
 3.5164558761975924,6.49266017851446,2.2286143216527616,-2.488765574726292,-167.34089450381018,203.29817960203582,0.05542223655377833,18.04329926363873,7.206962607669798,-25.09791343044306
 3.524333641823024,6.510062239870169,2.2090097856592648,-2.488590918496984,-167.28564416107966,203.64452309548585,0.05439875777537435,18.38277271200277,7.013453478756195,-24.56396116798684
 3.532285137110905,6.527469837904768,2.189223209517573,-2.4884094658080347,-167.23139645118675,203.99086658893586,0.05338026872015679,18.733513786572463,6.822328119292178,-24.03640479487033
 3.540312274736994,6.544882705544946,2.1692499183750216,-2.4882208419644516,-167.17814787699598,204.33721008238587,0.05236662943352747,19.096130700360774,6.6335693582361435,-23.515077210405583
 3.5484170584966814,6.562300574886021,2.1490850166429114,-2.488024644458653,-167.12589503248586,204.6835535758359,0.051357700133304075,19.471276895273725,6.447160844687037,-22.99981332954155
 3.5566015894422836,6.579723177209105,2.128723373261305,-2.4878204404062574,-167.07463460255494,205.02989706928594,0.05035334171768281,19.85965510703782,6.2630870689671365,-22.490448987649227
 3.564868072559624,6.597150242998138,2.1081596056825447,-2.4876077634060008,-167.02436336285731,205.37624056273594,0.04935341559021997,20.262022152690953,6.081333377690056,-21.986821807670843
 3.5732188240429514,6.614581501956771,2.087388062431769,-2.487386110369393,-166.9750781796445,205.72258405618595,0.048357783465053455,20.679194296046806,5.901885993280604,-21.488770773231874
 3.5816562792350566,6.632016683025099,2.066402804087439,-2.487154937897114,-166.9267760096101,206.068927549636,0.04736630770224783,21.112053029046713,5.724732035268559,-20.99613615463169
 3.5901830013084335,6.649455514396267,2.0451975825056206,-2.48691365794925,-166.87945389974402,206.41527104308602,0.04637885123477039,21.561551728351056,5.549859542607977,-20.508759539212512
 3.598801690773796,6.666897723532932,2.023765818082172,-2.486661633370224,-166.83310898719867,206.76161453653603,0.045395276911527366,22.028723427526153,5.37725749739673,-20.026483829695422
 3.6075151959143623,6.684343037183599,2.0021005748247713,-2.4863981724801105,-166.7877384991647,207.10795802998604,0.044415448404230354,22.514688828510284,5.206915850971618,-19.5491531452793
 3.6163265242584868,6.701791181398828,1.9801945329688815,-2.4861225232285395,-166.74333975275107,207.45430152343607,0.04343922967210249,23.020666055738538,5.038825552705207,-19.076612708286692
 3.625238855219725,6.7192418815473145,1.9580399588372113,-2.485833866361673,-166.69991015488435,207.80064501688608,0.04246648472465547,23.547981578503798,4.87297857940909,-18.608708991779977
 3.6342555540528574,6.736694862331856,1.935628671594264,-2.485531307821454,-166.6574472021998,208.1469885103361,0.041497078233837956,24.09808214363801,4.709367970517857,-18.145289303668587
 3.6433801872972107,6.754149847805194,1.9129520064973786,-2.4852138699293715,-166.61594848097104,208.49333200378612,0.04053087507548595,24.672548967609732,4.547987860710534,-17.68620233664634
 3.652616539905648,6.771606561385753,1.8900007741814695,-2.4848804813865426,-166.5754116670189,208.83967549723616,0.03956774006986177,25.27311386079608,4.388833522351233,-17.231297364494022
 3.6619686342896114,6.789064725873256,1.8667652154408765,-2.4845299658690396,-166.5358345256524,209.18601899068616,0.03860753876635069,25.901677028725118,4.231901405351413,-16.780424849958585
 3.671440751548777,6.80652406346425,1.8432349508869856,-2.4841610286361195,-166.49721491161682,209.53236248413617,0.03765013654835706,26.560328638267237,4.077189183675795,-16.333436067412663
 3.6810374551995015,6.823984295767519,1.8193989247496138,-2.483772241479215,-166.45955076904482,209.8787059775862,0.036695398879794915,27.251372938491652,3.9246958062657797,-15.890183021177554
 3.690763617771076,6.841445143819398,1.7952453419717511,-2.4833620248599804,-166.42284013142245,210.22504947103621,0.035743191738779725,27.977356004137867,3.774421551382741,-15.450518514077363
 3.7006244507049773,6.858906328099,1.770761597589837,-2.4829286274326754,-166.3870811215748,210.57139296448622,0.03479338107548133,28.741098711579184,3.6263680854704696,-15.014296145639927
 3.7106255380725384,6.8763675685433405,1.7459341972130944,-2.4824701019282314,-166.35227195164947,210.91773645793626,0.03384583279709199,29.545734802717554,3.4805385300619895,-14.58137000997347
 3.7207728747243034,6.893828584562383,1.7207486671889274,-2.481984277104497,-166.31841092312433,211.2640799513863,0.032900413227914746,30.394755016375846,3.3369375322002566,-14.151594924837223
 3.7310729096041997,6.9112890950539905,1.6951894527743319,-2.4814687243906595,-166.28549642681708,211.6104234448363,0.03195698802195436,31.29206041924235,3.195571344277691,-13.724826136121727
 3.7415325951094425,6.928748818418808,1.6692398022929102,-2.480920718736206,-166.25352694291595,211.9567669382863,0.03101542356916571,32.242022997685574,3.05644790993848,-13.300919446332943
 3.752159443560313,6.946207472575054,1.6428816348477788,-2.4803371918766564,-166.22250104102008,212.30311043173634,0.03007558589489371,33.249560074897225,2.9195769601225843,-12.879731036785591
